5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,6.759900727121751049e-05,4.723457832296826704e-06,8.829366317228954752e-05,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,9.440214158378032580e-05,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,3.379529302555961797e-05,1.499212140705468398e-02,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,6.285027231223131350e-05,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,3.111551931152152235e-05,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,1.602629204835359557e-04,3.522299071029068995e-05,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,1.584203624366333223e-04,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
6.083847060704093961e-04,5.110820954383384728e-06,2.416354153547361193e-04,5.285946453670158412e-06,4.723457832296826704e-06,1.161519203597198932e-04,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,2.302534533216968912e-04,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,2.835759252670657163e-03,5.202004369734666815e-06,5.244441030097064999e-06,2.873067262311261669e-03,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,3.640855210609428278e-05,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,6.523029525715396900e-05,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,2.112999748403451904e-04,6.808804648269699375e-05,4.625277888380341200e-03,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,3.769592185207116782e-04,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,1.881621745254243776e-04,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,1.007126364293787308e-03,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,1.291177416683716192e-04,5.244441030097064999e-06,6.561301598884917096e-05,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,3.072986185847621869e-05,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,3.256341121649659366e-03,3.495332273664021703e-05
5.115930967040488816e-06,3.526036268134913684e-05,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,1.169890790168998627e-04,4.808842480304706083e-06,1.850958852669992217e-04,4.502787780757206416e-06,5.283371216297310978e-06,6.218055978475552754e-05,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,3.605387917206373831e-05,4.570258274583152686e-06,6.380586886292933407e-05,5.279789220686654995e-06,6.580017716242475881e-05,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,3.654246009955077444e-05,4.611910023209039565e-06,3.409820742980697132e-05,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,1.291956950082362096e-04,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,3.351412244958754301e-05,6.617017898258675227e-05,6.737167761061395722e-05,5.124266896180405725e-06,4.610691435843076582e-06,6.241483315261132990e-05,1.451901663860666650e-04,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,2.527626600241971518e-04,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,3.500439981364441661e-05,2.423336281056740924e-04,1.299120680887648905e-04,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,6.083468783750730952e-05,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,3.586126072690867160e-05,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,3.522404668312345192e-05,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,2.420450736616112930e-03,5.283371216297310978e-06,4.847685114419556784e-06,1.291177416683716192e-04,5.244441030097064999e-06,3.536864144251479004e-05,4.610691435843076582e-06,4.897290302041905550e-06,5.903915866227809429e-05,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,9.930009760729816763e-05,5.201461855189268979e-06,5.135608967836588639e-06,7.266542478708159667e-04,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,3.559290807845746137e-05,4.899414639537760362e-06,5.023956042039476062e-06
1.255398230672331622e-04,2.451380393063877310e-04,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,3.276745699877045711e-05,5.193491565595408382e-06,4.570258274583152686e-06,9.337004579181040244e-05,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.738567078834571223e-04,5.005032013515074298e-06,2.860095896227281297e-04,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,3.479417199162093639e-05,4.502787780757206416e-06,1.278474109270461858e-04,1.474352890023330380e-04,5.202004369734666815e-06,5.244441030097064999e-06,5.254324837771360201e-04,4.610691435843076582e-06,3.394004123140993901e-05,8.714483600910215982e-05,5.193491565595408382e-06,4.570258274583152686e-06,1.241995194145312101e-04,6.772514953041564381e-05,5.201461855189268979e-06,5.135608967836588639e-06,3.402823291329474376e-05,5.698485030628129333e-05,5.163019908763776553e-06,3.217530583357287925e-05,3.559290807845746137e-05,9.194006510383354242e-05,2.154247687057476047e-04
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,3.592585836998045363e-05,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,1.727890665521835279e-03,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,6.413259772545359374e-05
5.115930967040488816e-06,1.602169135216994199e-04,5.005032013515074298e-06,5.285946453670158412e-06,1.453467000417691822e-04,4.718891609998483489e-06,4.808842480304706083e-06,3.479417199162093639e-05,4.502787780757206416e-06,5.283371216297310978e-06,1.348447325927682643e-03,3.405269647404211885e-04,5.327474903730511011e-03,5.124266896180405725e-06,4.610691435843076582e-06,2.637262331296043143e-04,4.661779651946394964e-06,3.615324388757683218e-05,4.570258274583152686e-06,5.010008091527644051e-06,9.794101976182824452e-05,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,3.130466521148675554e-05,5.163019908763776553e-06,3.198517182108487962e-05,3.516329064947322074e-05,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,3.627976407039930351e-02,2.020622038855218597e-04,4.718891609998483489e-06,5.415469791470040994e-04,5.028723723970021707e-06,1.375664454345788064e-04,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,6.343335200436853605e-04,6.566428384738515808e-05,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,2.464797303743573712e-04,5.010008091527644051e-06,9.641872068796773776e-02,5.201461855189268979e-06,5.135608967836588639e-06,6.319635798621504907e-05,4.474873410671133032e-06,5.163019908763776553e-06,2.471733589235971694e-04,5.079054789064079316e-06,2.382988778207724661e-04,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,2.722915983649731018e-04,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,3.329887097033320089e-05,5.028723723970021707e-06,1.625745021089550733e-04,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,1.262043007985898799e-04,3.192115680617299426e-05,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,5.973870164393671386e-05,5.079054789064079316e-06,4.899414639537760362e-06,3.517713418701595587e-05
5.115930967040488816e-06,5.110820954383384728e-06,1.399566034380705405e-03,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,3.654246009955077444e-05,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,6.452175621301512777e-05,4.726688880841748114e-04,4.723457832296826704e-06,4.506857935837192317e-04,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,2.414650793131856588e-03,3.615825332142882427e-05,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,5.858343749031179109e-05,1.077715609998559617e-03,4.444412946653934077e-03,5.201461855189268979e-06,6.480860097165566625e-05,6.204217554394258192e-05,5.035575965935122286e-03,5.163019908763776553e-06,4.611910023209039565e-06,1.855844699515189474e-04,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,3.113820222780600607e-05,5.283371216297310978e-06,4.847685114419556784e-06,6.617017898258675227e-05,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,5.738170250918954440e-02,3.440793847722848991e-05,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,6.193773341115068557e-05,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,6.857708569417649057e-05,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,6.603409219639560363e-05,4.502787780757206416e-06,5.283371216297310978e-06,1.481798717902594947e-04,5.202004369734666815e-06,9.960780288213531136e-05,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,9.320379924863019178e-05,1.613931899950091101e-04,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,3.647746236134327311e-05,3.291470726847184038e-05,3.251520026020973772e-05,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,5.892399237611593230e-05,3.514864582510209261e-05,5.279789220686654995e-06,5.201461855189268979e-06,6.513800906384042944e-05,6.273047821074479748e-05,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,6.488268943124097154e-05
5.115930967040488816e-06,5.110820954383384728e-06,3.323237265903288473e-04,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,3.113820222780600607e-05,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,6.722187161168727038e-05,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,9.337004579181040244e-05,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,3.076852086544606453e-05,5.163019908763776553e-06,4.611910023209039565e-06,6.669334930539186899e-05,4.899414639537760362e-06,5.023956042039476062e-06
